
财经
兴业证券,https://www.xyzq.com.cn/
银河证券,http://www.chinastock.com.cn/
东方证券,https://www.dfzq.com.cn
东莞证券,https://www.dgzq.com.cn/
山西证券,http://www.i618.com.cn/
国都证券,http://www.guodu.com/
国元证券,http://www.gyzq.com.cn/
财达证券,https://www.s10000.com/
国联证券,https://www.glsc.com.cn/
渤海证券,https://www.ewww.com.cn/
东吴证券,https://www.dwzq.com.cn/
中邮证券,http://www.cnpsec.com.cn/
平安证券,https://stock.pingan.com/
西南证券,https://www.swsc.com.cn/
信达证券,https://www.cindasc.com/
民生证券,https://www.mszq.com/
光大证券,http://www.ebscn.com/
长江证券,https://www.95579.com/
中信证券,http://www.cs.ecitic.com/
海通证券,https://www.htsec.com/
东兴证券,https://www.dxzq.net/
民族证券,https://www.fzfinancing.com/
长城证券,http://www.cgws.com/cczq/
招商证券,https://www.cmschina.com/
国金证券,https://www.gjzq.com.cn/
安信证券,https://www.essence.com.cn/
国信证券,https://www.guosen.com.cn

机构
巨潮资讯网,http://www.cninfo.com.cn/
国证指数网,http://www.cnindex.com.cn/
上海证券交易所,http://www.sse.com.cn/
深圳证券交易所,http://www.szse.cn/
中国金融期货交易所,http://cffex.com.cn/
深圳证券信息有限公司,http://www.szsi.cn/
上海联合产权交易所,https://www.suaee.com/
烯牛数据,https://www.xiniudata.com/
中证指数有限公司,https://www.csindex.com.cn/
中国证券监督管理委员会,http://www.csrc.gov.cn/
郑州商品交易所,http://www.czce.com.cn/
中国证券登记结算有限责任公司,http://www.chinaclear.cn/
中证数据有限责任公司,https://www.csdata.cn/
中国上市公司协会,https://www.capco.org.cn/
中证商品指数有限责任公司,http://www.ccidx.com/
北京证券交易所,http://www.bse.cn/
上海期货交易所,http://www.shfe.com.cn/
大连商品交易所,http://www.dce.com.cn/
广州期货交易所,http://www.gfex.com.cn/
中国证券投资者保护基金有限责任公司,http://www.sipf.com.cn/
中国证券金融股份有限公司,http://www.csf.com.cn/
中国期货市场监控中心有限责任公司,http://www.cfmmc.com/
全国中小企业股份转让系统有限责任公司,http://www.neeq.com.cn/
中国证券业协会,https://www.sac.net.cn/
中国期货业协会,http://www.cfachina.org/
中国证券投资基金业协会,https://www.amac.org.cn/
中证信息技术服务有限责任公司,http://www.csits.org.cn/
中证中小投资者服务中心有限责任公司,http://www.isc.com.cn/
中证金融研究院,https://www.cifcm.cn/
资本市场学院,http://www.ccmi.edu.cn/
中华证券交易服务,https://www.cesc.com/
上海黄金交易所,https://www.sge.com.cn/
前海股权交易中心,https://www.qhee.com/
高新区金融平台,https://www.chinahtz.com/park/home
九方智投,https://www.9fzt.com/
盈亚股市网,https://www.gushi.com/

投教基地
雪球,https://xueqiu.com/
韭研公社,https://www.jiuyangongshe.com/
淘股吧,https://www.taoguba.com.cn/

研报
见微数据,https://www.jianweidata.com/
研报酷,https://yanbaocool.com/
洞见研报,https://www.djyanbao.com/
慧博投研资讯,http://www.hibor.com.cn/
研报,https://zx.upchina.com/report/
头豹科技创新网,https://www.leadleo.com/

数据中心
乌龟量化,https://wglh.com/
指数估值,https://danjuanapp.com/djmodule/value-center
最新指数ETF列表,http://www.etf.group/data/list1.html
理杏仁,https://www.lixinger.com/
易债网,https://ww2.ezhai.net.cn/

量化
果仁网,https://guorn.com/
聚宽量化交易平台,https://www.joinquant.com/
米筐科技,https://www.ricequant.com/welcome/
万矿,https://www.windquant.com/
优矿,https://uqer.datayes.com/
N视界,https://n-sight.com.cn/
云财经网,https://www.yuncaijing.com/

炒股软件
同花顺,http://activity.10jqka.com.cn/acmake/cache/486.html
东方财富终端,https://emdesk.eastmoney.com/pc_activity/AHome/Index
九方旗舰版,https://www.9fzt.com/download.html
大智慧,https://www.gw.com.cn/download.shtml#download
益盟操盘手,http://www.emoney.cn/
钱龙,https://www.ql18.com.cn/
通达信软件,https://www.tdx.com.cn/soft.html
国泰君安,https://www.gtja.com/content/download.html
国信证券,https://www.guosen.com.cn/gs/software/index.html
海通证券,https://download.htsec.com/ChannelHome/4051009/index.shtml
招商证券,https://yht.cmschina.com/download.html
广发证券,https://new.gf.com.cn/softdownload/index
银河证券,http://www.chinastock.com.cn/newsite/online/downloadCenter.html
华泰证券,https://www.htsc.com.cn/site-services/downloads
中信建投,https://www.csc108.com/software
光大证券,http://www.ebscn.com/software/
中泰证券,https://www.zts.com.cn/download/download.html
安信证券,https://www.essence.com.cn/download?type=1
中信证券,http://www.cs.ecitic.com/newsite/rjxz/dnkhd/
平安证券,https://stock.pingan.com/static/info/download/index.html
方正证券,https://www.foundersc.com/serviceDownloadPC/index.jhtml
长江证券,https://www.95579.com/main/software/index.shtml
东方证券,https://www.dfzq.com.cn/osoa/views/main/home/Softwaredownload/index.shtml
兴业证券,https://estock.xyzq.com.cn/hall/download/index
申万宏源,https://www.swhysc.com/swhysc/software
华西证券, http://www.hx168.com.cn
中银证券,http://www.bocichina.com
国元证券,http://www.gyzq.com.cn
东吴证券,http://www.dwjq.com.cn
长城证券,http://www.cgws.com
湘财证券,https://www.xcsc.com
信达证券,https://www.cindasc.com
上海证券,https://www.shzq.com/pfinance/down.html
东海证券,http://www.longone.com.cn
东兴证券,https://www.dxzq.net/main/rjxz/pcrjxz/index.shtml?catalogId=1,241,242
渤海证券,http://www.ewww.com.cn
南京证券,https://www.njzq.com.cn
东北证券,http://www.nesc.cn
国金证券,https://www.gjzq.com.cn
国海证券,https://www.ghzq.com.cn
东莞证券,https://www.dgzq.com.cn
山西证券,https://www.i618.com.cn
西南证券,https://www.swsc.com.cn
国联证券,https://www.glsc.com.cn
华安证券,http://www.hazq.com
新时代证券,http://www.xsdzq.cn
民生证券,https://www.mszq.com/help/download
中航证券,http://www.avicsec.com
财信证券,https://www.cfzq.com
华林证券,http://www.chinalions.com
江海证券,https://www.jhzq.com.cn
国盛证券,https://www.gszq.com
金元证券,http://www.jyzq.cn
大通证券,http://www.estock.com.cn
第一创业,https://www.firstcapital.com.cn
太平洋证券,https://www.tpyzq.com
世纪证券,https://www.csco.com.cn
华鑫证券,http://www.cfsc.com.cn
华创证券,https://www.hczq.com
红塔证券,https://www.hongtastock.com
首创证券,https://www.sczq.com.cn
德邦证券,http://www.tebon.com.cn
国新证券,https://www.crsec.com.cn
爱建证券,http://www.ajzq.com
宏信证券,http://www.hx818.com
华宝证券,https://www.cnhbstock.com
长城国瑞,https://www.gwgsc.com
大同证券,https://www.dtsbc.com.cn
银泰证券,https://www.ytzq.com
国开证券,https://www.gkzq.com.cn
联储证券,https://www.lczq.com
万和证券,http://www.wanhesec.com.cn
开源证券,http://www.kysec.cn
五矿证券,https://www.wkzq.com.cn
财通证券,http://www.ctsec.com
西部证券,https://www.west95582.com
中邮证券,http://www.cnpsec.com.cn
中原证券,https://www.ccnew.com
万联证券,http://www.wlzq.cn
川财证券,https://www.cczq.com
国都证券,http://www.guodu.com
国融证券,https://www.grzq.com
中金证券,http://www.ciccs.com.cn
华信证券,http://www.shhxzq.com
华龙证券,http://www.hlzqgs.com
粤开证券,http://www.lxzq.com.cn
浙商证券,https://www.stocke.com.cn
九州证券,http://www.jzsec.com
恒泰证券,https://www.cnht.com.cn
华福证券,https://www.hfzq.com.cn
华金证券,https://www.huajinsc.cn
东方财富,http://www.18.cn
东亚前海, https://www.easec.com.cn
申港证券,https://www.shgsec.com
英大证券,http://www.ydsc.com.cn
中金财富证券,https://www.ciccwm.com
中山证券,http://www.zszq.com
中天国富,https://www.ztfsec.com
中天证券,http://www.iztzq.com
中信证券华南,http://www.gzs.com.cn

网上银行
工商银行,http://www.icbc.com.cn/
建设银行,http://www.ccb.com/
中国银行,https://www.boc.cn/
交通银行,http://www.bankcomm.com/
农业银行,https://www.abchina.com/
招商银行,http://www.cmbchina.com/
中国光大银行,http://www.cebbank.com/
中国民生银行,http://www.cmbc.com.cn/
平安银行,http://bank.pingan.com/
浦发银行,https://www.spdb.com.cn/
中信银行,http://bank.ecitic.com/
兴业银行,https://www.cib.com.cn/
华夏银行,https://www.hxb.com.cn/
广发银行,http://www.cgbchina.com.cn/

地方银行
北京银行,https://www.bankofbeijing.com.cn/
徽商银行,http://www.hsbank.com.cn/
天津银行,https://www.bankoftianjin.com/
深圳农村商业银行,http://www.4001961200.com/
上海银行,https://www.bosc.cn/
汉口银行,http://www.hkbchina.com/
南京银行,https://www.njcb.com.cn/
宁波银行,http://www.nbcb.com.cn/
龙江银行,https://www.lj-bank.com/
北京农商银行,https://www.bjrcb.com/
江苏银行,http://www.jsbchina.cn/
广州银行,http://www.gzcb.com.cn/
重庆银行,http://www.cqcbank.com/
浙商银行,http://www.czbank.com/cn/index.shtml
杭州银行,http://www.hzbank.com.cn/
上海农商银行,http://www.srcb.com/
渤海银行,http://www.cbhb.com.cn/
重庆农村商业银行,http://www.cqrcb.com/
广州农村商业银行,https://www.grcbank.com/
青岛银行,https://www.qdccb.com/
成都银行,https://www.bocd.com.cn/
哈尔滨银行,https://www.hrbb.com.cn/
吉林银行,http://www.jlbank.com.cn/
大连银行,http://www.bankofdl.com/
齐鲁银行,https://www.qlbchina.com/
东莞银行,http://www.dongguanbank.cn/
长沙银行,http://www.cscb.cn/
河北银行,http://www.hebbank.com/
东莞农村商业银行,https://www.drcbank.com/
郑州银行,http://www.zzbank.cn/
蒙商银行,http://www.bsb.com.cn/

银行机构
中国人民银行,http://www.pbc.gov.cn/
银监会,http://www.cbirc.gov.cn/
中国银联,http://cn.unionpay.com/
国家开发银行,http://www.cdb.com.cn/
中国农业发展银行,http://www.adbc.com.cn/
Visa卡官网,https://www.visa.cn/
JCB卡,http://www.jcbcard.cn/
征信中心,http://www.pbccrc.org.cn/

电子支付
支付宝,http://www.alipay.com/
百度钱包,https://www.dxmpay.com/
快钱,https://www.99bill.com/
银联在线支付,https://online.unionpay.com/
我爱卡,https://www.51credit.com/
移动和包,https://www.cmpay.com/
财付通,https://www.tenpay.com
拉卡拉,http://www.lakala.com/
网易支付,https://epay.163.com/
Apple Pay,https://www.apple.com.cn/apple-pay/
京东钱包,https://www.jdpay.com/
微信支付,https://pay.weixin.qq.com/
花旗银行,https://www.citibank.com.cn/
汇丰银行,https://www.hsbc.com.cn/
渣打银行,https://www.sc.com/cn/
东亚银行,http://www.hkbea.com.cn/

基金
蛋卷基金,https://danjuanapp.com/
天天基金,https://fund.eastmoney.com/
同花顺爱基金,https://fund.10jqka.com.cn/
和讯基金,http://funds.hexun.com/
好买基金网,https://www.howbuy.com/
金融界基金,http://fund.jrj.com.cn/


港股美股软件
华盛通,https://www.hstong.com/

